,start,end
incipient,2008-04-05 08:00:00,2008-04-05 09:00:00
intensification,2008-04-05 10:00:00,2008-04-06 12:00:00
mature,2008-04-06 13:00:00,2008-04-06 18:00:00
decay,2008-04-06 19:00:00,2008-04-07 08:00:00
