,start,end
incipient,2017-01-05 21:00:00,2017-01-05 21:00:00
decay,2017-01-05 22:00:00,2017-01-06 05:00:00
intensification,2017-01-06 06:00:00,2017-01-06 14:00:00
mature,2017-01-06 15:00:00,2017-01-06 18:00:00
decay 2,2017-01-06 19:00:00,2017-01-07 13:00:00
