,start,end
incipient,1981-06-04 15:00:00,1981-06-04 15:00:00
intensification,1981-06-04 16:00:00,1981-06-05 00:00:00
mature,1981-06-05 01:00:00,1981-06-05 03:00:00
decay,1981-06-05 04:00:00,1981-06-05 16:00:00
