,start,end
incipient,1988-06-13 21:00:00,1988-06-14 00:00:00
intensification,1988-06-14 01:00:00,1988-06-14 15:00:00
mature,1988-06-14 16:00:00,1988-06-14 19:00:00
decay,1988-06-14 20:00:00,1988-06-15 06:00:00
intensification 2,1988-06-15 07:00:00,1988-06-15 13:00:00
mature 2,1988-06-15 14:00:00,1988-06-15 16:00:00
decay 2,1988-06-15 17:00:00,1988-06-16 05:00:00
