,start,end
incipient,2000-02-03 03:00:00,2000-02-03 08:00:00
intensification,2000-02-03 09:00:00,2000-02-04 04:00:00
mature,2000-02-04 05:00:00,2000-02-04 13:00:00
decay,2000-02-04 14:00:00,2000-02-06 01:00:00
