,start,end
incipient,2009-04-25 13:00:00,2009-04-25 13:00:00
intensification,2009-04-25 14:00:00,2009-04-26 01:00:00
mature,2009-04-26 02:00:00,2009-04-26 08:00:00
decay,2009-04-26 09:00:00,2009-04-27 22:00:00
