,start,end
incipient,2020-08-23 05:00:00,2020-08-23 09:00:00
intensification,2020-08-23 10:00:00,2020-08-24 07:00:00
mature,2020-08-24 08:00:00,2020-08-24 15:00:00
decay,2020-08-24 16:00:00,2020-08-25 23:00:00
