,start,end
incipient,2008-09-26 18:00:00,2008-09-27 14:00:00
intensification,2008-09-27 15:00:00,2008-09-29 08:00:00
mature,2008-09-29 09:00:00,2008-09-29 22:00:00
decay,2008-09-29 23:00:00,2008-10-01 14:00:00
