,start,end
incipient,1999-05-14 22:00:00,1999-05-15 06:00:00
intensification,1999-05-15 07:00:00,1999-05-16 10:00:00
mature,1999-05-16 11:00:00,1999-05-17 00:00:00
decay,1999-05-17 01:00:00,1999-05-19 09:00:00
