,start,end
incipient,2010-12-20 04:00:00,2010-12-20 05:00:00
decay,2010-12-20 06:00:00,2010-12-20 14:00:00
intensification,2010-12-20 15:00:00,2010-12-20 20:00:00
mature,2010-12-20 21:00:00,2010-12-20 22:00:00
decay 2,2010-12-20 23:00:00,2010-12-21 08:00:00
