,start,end
incipient,2004-09-01 14:00:00,2004-09-01 18:00:00
intensification,2004-09-01 19:00:00,2004-09-02 11:00:00
mature,2004-09-02 12:00:00,2004-09-02 17:00:00
decay,2004-09-02 18:00:00,2004-09-03 12:00:00
