,start,end
incipient,2016-11-19 03:00:00,2016-11-19 06:00:00
intensification,2016-11-19 07:00:00,2016-11-19 07:00:00
decay,2016-11-19 08:00:00,2016-11-19 15:00:00
intensification 2,2016-11-19 16:00:00,2016-11-20 05:00:00
