,start,end
incipient,1981-10-18 22:00:00,1981-10-19 03:00:00
intensification,1981-10-19 04:00:00,1981-10-19 16:00:00
mature,1981-10-19 17:00:00,1981-10-19 20:00:00
decay,1981-10-19 21:00:00,1981-10-20 09:00:00
