,start,end
incipient,2007-01-17 23:00:00,2007-01-18 07:00:00
decay,2007-01-18 08:00:00,2007-01-19 20:00:00
intensification,2007-01-19 21:00:00,2007-01-20 16:00:00
mature,2007-01-20 17:00:00,2007-01-21 01:00:00
decay 2,2007-01-21 02:00:00,2007-01-22 13:00:00
