,start,end
incipient,1984-05-26 20:00:00,1984-05-26 20:00:00
intensification,1984-05-26 21:00:00,1984-05-28 02:00:00
mature,1984-05-28 03:00:00,1984-05-28 08:00:00
decay,1984-05-28 09:00:00,1984-05-28 20:00:00
