,start,end
intensification,2019-01-07 00:00:00,2019-01-08 08:00:00
mature,2019-01-08 09:00:00,2019-01-08 18:00:00
decay,2019-01-08 19:00:00,2019-01-10 10:00:00
intensification 2,2019-01-10 11:00:00,2019-01-12 14:00:00
mature 2,2019-01-12 15:00:00,2019-01-13 10:00:00
decay 2,2019-01-13 11:00:00,2019-01-17 05:00:00
