,start,end
incipient,1997-07-08 22:00:00,1997-07-09 09:00:00
intensification,1997-07-09 10:00:00,1997-07-10 20:00:00
mature,1997-07-10 21:00:00,1997-07-11 10:00:00
decay,1997-07-11 11:00:00,1997-07-13 12:00:00
