,start,end
incipient,2002-06-06 09:00:00,2002-06-06 17:00:00
intensification,2002-06-06 18:00:00,2002-06-07 12:00:00
mature,2002-06-07 13:00:00,2002-06-07 19:00:00
decay,2002-06-07 20:00:00,2002-06-08 10:00:00
residual,2002-06-08 11:00:00,2002-06-08 21:00:00
