,start,end
incipient,2020-08-09 22:00:00,2020-08-10 00:00:00
intensification,2020-08-10 01:00:00,2020-08-10 08:00:00
mature,2020-08-10 09:00:00,2020-08-10 12:00:00
decay,2020-08-10 13:00:00,2020-08-11 04:00:00
