,start,end
incipient,2008-03-13 09:00:00,2008-03-13 14:00:00
intensification,2008-03-13 15:00:00,2008-03-14 01:00:00
mature,2008-03-14 02:00:00,2008-03-14 05:00:00
decay,2008-03-14 06:00:00,2008-03-14 13:00:00
