,start,end
decay,2008-05-26 13:00:00,2008-05-27 05:00:00
intensification,2008-05-27 06:00:00,2008-05-28 23:00:00
mature,2008-05-29 00:00:00,2008-05-29 14:00:00
decay 2,2008-05-29 15:00:00,2008-05-31 23:00:00
