,start,end
incipient,2019-10-09 10:00:00,2019-10-10 08:00:00
decay,2019-10-10 09:00:00,2019-10-13 13:00:00
intensification,2019-10-13 14:00:00,2019-10-14 22:00:00
mature,2019-10-14 23:00:00,2019-10-15 09:00:00
decay 2,2019-10-15 10:00:00,2019-10-17 06:00:00
