,start,end
intensification,2000-10-21 15:00:00,2000-10-22 02:00:00
mature,2000-10-22 03:00:00,2000-10-22 10:00:00
decay,2000-10-22 11:00:00,2000-10-24 05:00:00
residual,2000-10-24 06:00:00,2000-10-25 04:00:00
