,start,end
incipient,1981-11-11 04:00:00,1981-11-11 09:00:00
decay,1981-11-11 10:00:00,1981-11-12 05:00:00
intensification,1981-11-12 06:00:00,1981-11-14 12:00:00
mature,1981-11-14 13:00:00,1981-11-15 04:00:00
decay 2,1981-11-15 05:00:00,1981-11-17 12:00:00
