,start,end
incipient,2014-09-01 15:00:00,2014-09-01 20:00:00
intensification,2014-09-01 21:00:00,2014-09-02 11:00:00
mature,2014-09-02 12:00:00,2014-09-02 16:00:00
decay,2014-09-02 17:00:00,2014-09-03 03:00:00
