,start,end
incipient,2014-05-28 22:00:00,2014-05-29 08:00:00
intensification,2014-05-29 09:00:00,2014-05-30 22:00:00
mature,2014-05-30 23:00:00,2014-05-31 12:00:00
decay,2014-05-31 13:00:00,2014-06-02 11:00:00
