,start,end
incipient,1997-08-17 19:00:00,1997-08-18 13:00:00
intensification,1997-08-18 14:00:00,1997-08-20 02:00:00
mature,1997-08-20 03:00:00,1997-08-20 15:00:00
decay,1997-08-20 16:00:00,1997-08-22 01:00:00
