,start,end
incipient,1992-12-03 04:00:00,1992-12-03 08:00:00
intensification,1992-12-03 09:00:00,1992-12-03 20:00:00
mature,1992-12-03 21:00:00,1992-12-04 00:00:00
decay,1992-12-04 01:00:00,1992-12-04 12:00:00
