,start,end
decay,2000-12-17 10:00:00,2000-12-19 02:00:00
intensification,2000-12-19 03:00:00,2000-12-20 04:00:00
mature,2000-12-20 05:00:00,2000-12-20 15:00:00
decay 2,2000-12-20 16:00:00,2000-12-22 21:00:00
residual,2000-12-22 22:00:00,2000-12-23 09:00:00
