,start,end
intensification,1985-07-02 22:00:00,1985-07-03 13:00:00
mature,1985-07-03 14:00:00,1985-07-03 17:00:00
decay,1985-07-03 18:00:00,1985-07-04 07:00:00
intensification 2,1985-07-04 08:00:00,1985-07-04 17:00:00
mature 2,1985-07-04 18:00:00,1985-07-04 23:00:00
decay 2,1985-07-05 00:00:00,1985-07-06 06:00:00
