,start,end
incipient,1980-01-07 10:00:00,1980-01-07 14:00:00
intensification,1980-01-07 15:00:00,1980-01-08 12:00:00
mature,1980-01-08 13:00:00,1980-01-08 23:00:00
decay,1980-01-09 00:00:00,1980-01-11 05:00:00
