,start,end
incipient,1981-12-03 06:00:00,1981-12-03 16:00:00
intensification,1981-12-03 17:00:00,1981-12-04 14:00:00
mature,1981-12-04 15:00:00,1981-12-04 20:00:00
decay,1981-12-04 21:00:00,1981-12-05 09:00:00
