,start,end
incipient,2001-05-19 23:00:00,2001-05-20 01:00:00
intensification,2001-05-20 02:00:00,2001-05-20 15:00:00
mature,2001-05-20 16:00:00,2001-05-20 20:00:00
decay,2001-05-20 21:00:00,2001-05-21 17:00:00
residual,2001-05-21 18:00:00,2001-05-22 06:00:00
