,start,end
incipient,1981-02-11 02:00:00,1981-02-11 05:00:00
intensification,1981-02-11 06:00:00,1981-02-11 19:00:00
mature,1981-02-11 20:00:00,1981-02-12 00:00:00
decay,1981-02-12 01:00:00,1981-02-12 21:00:00
