,start,end
intensification,1996-11-27 23:00:00,1996-11-28 05:00:00
mature,1996-11-28 06:00:00,1996-11-28 08:00:00
decay,1996-11-28 09:00:00,1996-11-28 17:00:00
intensification 2,1996-11-28 18:00:00,1996-11-28 23:00:00
mature 2,1996-11-29 00:00:00,1996-11-29 02:00:00
decay 2,1996-11-29 03:00:00,1996-11-29 12:00:00
