,start,end
incipient,2010-02-24 02:00:00,2010-02-24 06:00:00
decay,2010-02-24 07:00:00,2010-02-24 16:00:00
intensification,2010-02-24 17:00:00,2010-02-25 02:00:00
mature,2010-02-25 03:00:00,2010-02-25 06:00:00
decay 2,2010-02-25 07:00:00,2010-02-26 01:00:00
