,start,end
incipient,2005-12-13 22:00:00,2005-12-14 00:00:00
decay,2005-12-14 01:00:00,2005-12-14 10:00:00
intensification,2005-12-14 11:00:00,2005-12-15 02:00:00
mature,2005-12-15 03:00:00,2005-12-15 05:00:00
decay 2,2005-12-15 06:00:00,2005-12-15 09:00:00
