,start,end
incipient,1980-10-11 18:00:00,1980-10-11 22:00:00
intensification,1980-10-11 23:00:00,1980-10-16 07:00:00
mature,1980-10-16 08:00:00,1980-10-17 04:00:00
decay,1980-10-17 05:00:00,1980-10-18 19:00:00
