,start,end
incipient,2009-11-27 22:00:00,2009-11-27 22:00:00
decay,2009-11-27 23:00:00,2009-11-28 06:00:00
intensification,2009-11-28 07:00:00,2009-11-28 17:00:00
mature,2009-11-28 18:00:00,2009-11-28 19:00:00
decay 2,2009-11-28 20:00:00,2009-11-28 21:00:00
