,start,end
incipient,2001-05-25 03:00:00,2001-05-25 22:00:00
intensification,2001-05-25 23:00:00,2001-05-27 16:00:00
mature,2001-05-27 17:00:00,2001-05-28 05:00:00
decay,2001-05-28 06:00:00,2001-05-29 16:00:00
