,start,end
incipient,1990-04-28 22:00:00,1990-04-29 01:00:00
intensification,1990-04-29 02:00:00,1990-04-29 17:00:00
mature,1990-04-29 18:00:00,1990-04-29 21:00:00
decay,1990-04-29 22:00:00,1990-04-30 07:00:00
