,start,end
incipient,2009-04-01 11:00:00,2009-04-01 16:00:00
intensification,2009-04-01 17:00:00,2009-04-02 07:00:00
mature,2009-04-02 08:00:00,2009-04-02 10:00:00
decay,2009-04-02 11:00:00,2009-04-02 14:00:00
residual,2009-04-02 15:00:00,2009-04-03 00:00:00
