,start,end
incipient,1992-12-05 04:00:00,1992-12-05 07:00:00
intensification,1992-12-05 08:00:00,1992-12-05 08:00:00
decay,1992-12-05 09:00:00,1992-12-05 15:00:00
intensification 2,1992-12-05 16:00:00,1992-12-06 10:00:00
