,start,end
incipient,2002-05-20 10:00:00,2002-05-20 11:00:00
intensification,2002-05-20 12:00:00,2002-05-23 12:00:00
mature,2002-05-23 13:00:00,2002-05-24 04:00:00
decay,2002-05-24 05:00:00,2002-05-25 21:00:00
