,start,end
incipient,1984-09-13 10:00:00,1984-09-14 05:00:00
intensification,1984-09-14 06:00:00,1984-09-16 07:00:00
mature,1984-09-16 08:00:00,1984-09-16 23:00:00
decay,1984-09-17 00:00:00,1984-09-18 14:00:00
