,start,end
incipient,1993-09-17 05:00:00,1993-09-17 11:00:00
intensification,1993-09-17 12:00:00,1993-09-18 18:00:00
mature,1993-09-18 19:00:00,1993-09-19 03:00:00
decay,1993-09-19 04:00:00,1993-09-20 03:00:00
residual,1993-09-20 04:00:00,1993-09-21 20:00:00
