,start,end
incipient,1993-02-25 04:00:00,1993-02-25 08:00:00
decay,1993-02-25 09:00:00,1993-02-26 05:00:00
intensification,1993-02-26 06:00:00,1993-02-27 03:00:00
mature,1993-02-27 04:00:00,1993-02-27 10:00:00
decay 2,1993-02-27 11:00:00,1993-02-28 09:00:00
