,start,end
incipient,2006-01-14 14:00:00,2006-01-14 20:00:00
intensification,2006-01-14 21:00:00,2006-01-15 22:00:00
mature,2006-01-15 23:00:00,2006-01-16 07:00:00
decay,2006-01-16 08:00:00,2006-01-17 11:00:00
