,start,end
incipient,1980-08-08 17:00:00,1980-08-08 22:00:00
intensification,1980-08-08 23:00:00,1980-08-09 15:00:00
mature,1980-08-09 16:00:00,1980-08-09 21:00:00
decay,1980-08-09 22:00:00,1980-08-11 09:00:00
