,start,end
incipient,1979-05-06 10:00:00,1979-05-06 12:00:00
intensification,1979-05-06 13:00:00,1979-05-06 13:00:00
decay,1979-05-06 14:00:00,1979-05-06 19:00:00
intensification 2,1979-05-06 20:00:00,1979-05-07 03:00:00
mature,1979-05-07 04:00:00,1979-05-07 05:00:00
decay 2,1979-05-07 06:00:00,1979-05-07 10:00:00
