,start,end
incipient,1990-07-12 03:00:00,1990-07-12 05:00:00
intensification,1990-07-12 06:00:00,1990-07-13 03:00:00
mature,1990-07-13 04:00:00,1990-07-13 15:00:00
decay,1990-07-13 16:00:00,1990-07-16 01:00:00
