,start,end
incipient,1999-12-05 02:00:00,1999-12-05 02:00:00
intensification,1999-12-05 03:00:00,1999-12-05 08:00:00
mature,1999-12-05 09:00:00,1999-12-05 12:00:00
decay,1999-12-05 13:00:00,1999-12-06 02:00:00
