,start,end
intensification,1979-08-19 20:00:00,1979-08-20 02:00:00
mature,1979-08-20 03:00:00,1979-08-20 06:00:00
decay,1979-08-20 07:00:00,1979-08-21 03:00:00
residual,1979-08-21 04:00:00,1979-08-21 09:00:00
