,start,end
incipient,2018-01-09 02:00:00,2018-01-09 22:00:00
intensification,2018-01-09 23:00:00,2018-01-12 03:00:00
mature,2018-01-12 04:00:00,2018-01-13 04:00:00
decay,2018-01-13 05:00:00,2018-01-17 09:00:00
