,start,end
incipient,2018-06-21 20:00:00,2018-06-21 22:00:00
intensification,2018-06-21 23:00:00,2018-06-22 20:00:00
mature,2018-06-22 21:00:00,2018-06-23 01:00:00
decay,2018-06-23 02:00:00,2018-06-23 11:00:00
