,start,end
incipient,1991-06-06 10:00:00,1991-06-06 10:00:00
decay,1991-06-06 11:00:00,1991-06-06 17:00:00
intensification,1991-06-06 18:00:00,1991-06-07 00:00:00
mature,1991-06-07 01:00:00,1991-06-07 03:00:00
decay 2,1991-06-07 04:00:00,1991-06-07 11:00:00
