,start,end
intensification,1981-08-13 11:00:00,1981-08-13 23:00:00
mature,1981-08-14 00:00:00,1981-08-14 04:00:00
decay,1981-08-14 05:00:00,1981-08-15 06:00:00
intensification 2,1981-08-15 07:00:00,1981-08-15 22:00:00
mature 2,1981-08-15 23:00:00,1981-08-16 02:00:00
decay 2,1981-08-16 03:00:00,1981-08-16 09:00:00
