,start,end
decay,2013-06-29 07:00:00,2013-06-29 23:00:00
intensification,2013-06-30 00:00:00,2013-06-30 15:00:00
mature,2013-06-30 16:00:00,2013-06-30 21:00:00
decay 2,2013-06-30 22:00:00,2013-07-01 19:00:00
