,start,end
incipient,1992-01-10 10:00:00,1992-01-10 10:00:00
intensification,1992-01-10 11:00:00,1992-01-11 15:00:00
mature,1992-01-11 16:00:00,1992-01-11 21:00:00
decay,1992-01-11 22:00:00,1992-01-12 09:00:00
intensification 2,1992-01-12 10:00:00,1992-01-13 03:00:00
mature 2,1992-01-13 04:00:00,1992-01-13 11:00:00
decay 2,1992-01-13 12:00:00,1992-01-15 02:00:00
