,start,end
incipient,2012-08-18 02:00:00,2012-08-18 04:00:00
intensification,2012-08-18 05:00:00,2012-08-18 12:00:00
mature,2012-08-18 13:00:00,2012-08-18 16:00:00
decay,2012-08-18 17:00:00,2012-08-19 08:00:00
