,start,end
decay,2013-01-12 22:00:00,2013-01-16 12:00:00
intensification,2013-01-16 13:00:00,2013-01-21 13:00:00
mature,2013-01-21 14:00:00,2013-01-23 01:00:00
decay 2,2013-01-23 02:00:00,2013-01-28 09:00:00
