,start,end
incipient,1982-07-10 17:00:00,1982-07-10 18:00:00
intensification,1982-07-10 19:00:00,1982-07-11 00:00:00
mature,1982-07-11 01:00:00,1982-07-11 03:00:00
decay,1982-07-11 04:00:00,1982-07-11 10:00:00
residual,1982-07-11 11:00:00,1982-07-11 18:00:00
