,start,end
incipient,2018-07-29 10:00:00,2018-07-29 15:00:00
intensification,2018-07-29 16:00:00,2018-07-30 10:00:00
mature,2018-07-30 11:00:00,2018-07-30 16:00:00
decay,2018-07-30 17:00:00,2018-07-31 09:00:00
