,start,end
incipient,1992-11-28 10:00:00,1992-11-28 16:00:00
intensification,1992-11-28 17:00:00,1992-11-30 10:00:00
mature,1992-11-30 11:00:00,1992-11-30 19:00:00
decay,1992-11-30 20:00:00,1992-12-01 05:00:00
